#     1:pT [GeV]	2:ur	3:Keq 1	4:Keq 2	5:Kshear 1	6:Kshear 2	7:Kshear 3	8:Kshear 4	9:Kbulk 1	10:Kbulk 2
    4.00905e-01	    1.81113e+00	    2.32932e-04	    1.07172e-04	   -3.31490e-04	   -1.40450e-04	   -3.43113e-04	   -1.45769e-04	   -2.96666e-05	    6.71853e-06
    4.15987e-01	    1.81113e+00	    2.56379e-04	    1.20423e-04	   -3.51837e-04	   -1.52329e-04	   -3.64431e-04	   -1.58218e-04	   -2.46314e-05	    1.02731e-05
    4.31231e-01	    1.81113e+00	    2.81897e-04	    1.35095e-04	   -3.72852e-04	   -1.64845e-04	   -3.86482e-04	   -1.71354e-04	   -1.83442e-05	    1.46014e-05
    4.46646e-01	    1.81113e+00	    3.09628e-04	    1.51309e-04	   -3.94482e-04	   -1.77987e-04	   -4.09215e-04	   -1.85167e-04	   -1.06382e-05	    1.98193e-05
    4.62241e-01	    1.81113e+00	    3.39719e-04	    1.69196e-04	   -4.16661e-04	   -1.91735e-04	   -4.32566e-04	   -1.99643e-04	   -1.33310e-06	    2.60545e-05
    4.78022e-01	    1.81113e+00	    3.72321e-04	    1.88891e-04	   -4.39314e-04	   -2.06064e-04	   -4.56462e-04	   -2.14755e-04	    9.76586e-06	    3.34476e-05
    4.94000e-01	    1.81113e+00	    4.07590e-04	    2.10537e-04	   -4.62355e-04	   -2.20936e-04	   -4.80817e-04	   -2.30472e-04	    2.28673e-05	    4.21524e-05
    5.10184e-01	    1.81113e+00	    4.45683e-04	    2.34281e-04	   -4.85682e-04	   -2.36308e-04	   -5.05534e-04	   -2.46751e-04	    3.81941e-05	    5.23361e-05
    5.26582e-01	    1.81113e+00	    4.86764e-04	    2.60281e-04	   -5.09186e-04	   -2.52125e-04	   -5.30500e-04	   -2.63540e-04	    5.59829e-05	    6.41803e-05
    5.43205e-01	    1.81113e+00	    5.30995e-04	    2.88695e-04	   -5.32740e-04	   -2.68320e-04	   -5.55592e-04	   -2.80774e-04	    7.64844e-05	    7.78803e-05
    5.60063e-01	    1.81113e+00	    5.78540e-04	    3.19687e-04	   -5.56205e-04	   -2.84816e-04	   -5.80670e-04	   -2.98379e-04	    9.99622e-05	    9.36462e-05
    5.77167e-01	    1.81113e+00	    6.29563e-04	    3.53429e-04	   -5.79429e-04	   -3.01525e-04	   -6.05580e-04	   -3.16267e-04	    1.26692e-04	    1.11702e-04
    5.94528e-01	    1.81113e+00	    6.84225e-04	    3.90090e-04	   -6.02243e-04	   -3.18343e-04	   -6.30154e-04	   -3.34335e-04	    1.56961e-04	    1.32286e-04
    6.12158e-01	    1.81113e+00	    7.42683e-04	    4.29845e-04	   -6.24467e-04	   -3.35156e-04	   -6.54209e-04	   -3.52470e-04	    1.91064e-04	    1.55647e-04
    6.30069e-01	    1.81113e+00	    8.05092e-04	    4.72869e-04	   -6.45907e-04	   -3.51835e-04	   -6.77549e-04	   -3.70544e-04	    2.29305e-04	    1.82051e-04
    6.48274e-01	    1.81113e+00	    8.71595e-04	    5.19334e-04	   -6.66354e-04	   -3.68237e-04	   -6.99960e-04	   -3.88412e-04	    2.71994e-04	    2.11769e-04
    6.66787e-01	    1.81113e+00	    9.42328e-04	    5.69410e-04	   -6.85585e-04	   -3.84205e-04	   -7.21217e-04	   -4.05918e-04	    3.19442e-04	    2.45085e-04
    6.85622e-01	    1.81113e+00	    1.01741e-03	    6.23265e-04	   -7.03367e-04	   -3.99570e-04	   -7.41082e-04	   -4.22890e-04	    3.71959e-04	    2.82289e-04
    7.04794e-01	    1.81113e+00	    1.09696e-03	    6.81055e-04	   -7.19456e-04	   -4.14148e-04	   -7.59303e-04	   -4.39142e-04	    4.29852e-04	    3.23675e-04
    7.24318e-01	    1.81113e+00	    1.18106e-03	    7.42930e-04	   -7.33597e-04	   -4.27743e-04	   -7.75620e-04	   -4.54473e-04	    4.93417e-04	    3.69538e-04
    7.44211e-01	    1.81113e+00	    1.26979e-03	    8.09025e-04	   -7.45528e-04	   -4.40148e-04	   -7.89761e-04	   -4.68673e-04	    5.62936e-04	    4.20170e-04
    7.64491e-01	    1.81113e+00	    1.36318e-03	    8.79461e-04	   -7.54982e-04	   -4.51142e-04	   -8.01450e-04	   -4.81516e-04	    6.38675e-04	    4.75857e-04
    7.85175e-01	    1.81113e+00	    1.46125e-03	    9.54339e-04	   -7.61687e-04	   -4.60500e-04	   -8.10405e-04	   -4.92769e-04	    7.20868e-04	    5.36873e-04
    8.06284e-01	    1.81113e+00	    1.56399e-03	    1.03374e-03	   -7.65371e-04	   -4.67987e-04	   -8.16342e-04	   -5.02189e-04	    8.09722e-04	    6.03473e-04
    8.27837e-01	    1.81113e+00	    1.67134e-03	    1.11771e-03	   -7.65766e-04	   -4.73361e-04	   -8.18978e-04	   -5.09526e-04	    9.05400e-04	    6.75888e-04
    8.49856e-01	    1.81113e+00	    1.78322e-03	    1.20626e-03	   -7.62609e-04	   -4.76381e-04	   -8.18038e-04	   -5.14529e-04	    1.00802e-03	    7.54318e-04
    8.72365e-01	    1.81113e+00	    1.89948e-03	    1.29939e-03	   -7.55648e-04	   -4.76807e-04	   -8.13252e-04	   -5.16945e-04	    1.11763e-03	    8.38923e-04
    8.95387e-01	    1.81113e+00	    2.01992e-03	    1.39704e-03	   -7.44648e-04	   -4.74401e-04	   -8.04369e-04	   -5.16523e-04	    1.23423e-03	    9.29814e-04
    9.18948e-01	    1.81113e+00	    2.14432e-03	    1.49909e-03	   -7.29392e-04	   -4.68936e-04	   -7.91153e-04	   -5.13022e-04	    1.35773e-03	    1.02704e-03
    9.43076e-01	    1.81113e+00	    2.27235e-03	    1.60539e-03	   -7.09689e-04	   -4.60198e-04	   -7.73394e-04	   -5.06211e-04	    1.48795e-03	    1.13060e-03
    9.67799e-01	    1.81113e+00	    2.40365e-03	    1.71572e-03	   -6.85382e-04	   -4.47990e-04	   -7.50913e-04	   -4.95877e-04	    1.62462e-03	    1.24039e-03
    9.93148e-01	    1.81113e+00	    2.53778e-03	    1.82982e-03	   -6.56348e-04	   -4.32141e-04	   -7.23566e-04	   -4.81829e-04	    1.76737e-03	    1.35623e-03
    1.01916e+00	    1.81113e+00	    2.67421e-03	    1.94732e-03	   -6.22513e-04	   -4.12510e-04	   -6.91255e-04	   -4.63904e-04	    1.91567e-03	    1.47784e-03
    1.04586e+00	    1.81113e+00	    2.81235e-03	    2.06781e-03	   -5.83849e-04	   -3.88990e-04	   -6.53930e-04	   -4.41977e-04	    2.06891e-03	    1.60482e-03
    1.07329e+00	    1.81113e+00	    2.95152e-03	    2.19079e-03	   -5.40390e-04	   -3.61520e-04	   -6.11600e-04	   -4.15963e-04	    2.22630e-03	    1.73664e-03
    1.10150e+00	    1.81113e+00	    3.09095e-03	    2.31566e-03	   -4.92232e-04	   -3.30086e-04	   -5.64335e-04	   -3.85824e-04	    2.38693e-03	    1.87267e-03
    1.13052e+00	    1.81113e+00	    3.22978e-03	    2.44176e-03	   -4.39543e-04	   -2.94733e-04	   -5.12282e-04	   -3.51583e-04	    2.54970e-03	    2.01209e-03
    1.16041e+00	    1.81113e+00	    3.36706e-03	    2.56831e-03	   -3.82567e-04	   -2.55569e-04	   -4.55659e-04	   -3.13322e-04	    2.71339e-03	    2.15395e-03
    1.19120e+00	    1.81113e+00	    3.50176e-03	    2.69445e-03	   -3.21633e-04	   -2.12771e-04	   -3.94773e-04	   -2.71195e-04	    2.87658e-03	    2.29715e-03
    1.22295e+00	    1.81113e+00	    3.63275e-03	    2.81922e-03	   -2.57157e-04	   -1.66594e-04	   -3.30017e-04	   -2.25431e-04	    3.03770e-03	    2.44040e-03
    1.25573e+00	    1.81113e+00	    3.75879e-03	    2.94156e-03	   -1.89645e-04	   -1.17374e-04	   -2.61878e-04	   -1.76345e-04	    3.19500e-03	    2.58226e-03
    1.28959e+00	    1.81113e+00	    3.87860e-03	    3.06031e-03	   -1.19698e-04	   -6.55311e-05	   -1.90940e-04	   -1.24334e-04	    3.34660e-03	    2.72112e-03
    1.32459e+00	    1.81113e+00	    3.99080e-03	    3.17423e-03	   -4.80114e-05	   -1.15758e-05	   -1.17882e-04	   -6.98901e-05	    3.49047e-03	    2.85522e-03
    1.36082e+00	    1.81113e+00	    4.09394e-03	    3.28199e-03	    2.46284e-05	    4.38933e-05	   -4.34814e-05	   -1.35936e-05	    3.62445e-03	    2.98265e-03
    1.39834e+00	    1.81113e+00	    4.18652e-03	    3.38219e-03	    9.73462e-05	    1.00188e-04	    3.13949e-05	    4.38814e-05	    3.74628e-03	    3.10137e-03
    1.43724e+00	    1.81113e+00	    4.26702e-03	    3.47336e-03	    1.69186e-04	    1.56537e-04	    1.05792e-04	    1.01773e-04	    3.85363e-03	    3.20925e-03
    1.47762e+00	    1.81113e+00	    4.33388e-03	    3.55398e-03	    2.39121e-04	    2.12090e-04	    1.78680e-04	    1.59237e-04	    3.94416e-03	    3.30407e-03
    1.51957e+00	    1.81113e+00	    4.38556e-03	    3.62252e-03	    3.06068e-04	    2.65928e-04	    2.48966e-04	    2.15356e-04	    4.01552e-03	    3.38359e-03
    1.56319e+00	    1.81113e+00	    4.42055e-03	    3.67742e-03	    3.68906e-04	    3.17082e-04	    3.15512e-04	    2.69154e-04	    4.06545e-03	    3.44558e-03
    1.60862e+00	    1.81113e+00	    4.43739e-03	    3.71717e-03	    4.26500e-04	    3.64545e-04	    3.77158e-04	    3.19610e-04	    4.09184e-03	    3.48791e-03
    1.65598e+00	    1.81113e+00	    4.43474e-03	    3.74032e-03	    4.77722e-04	    4.07298e-04	    4.32745e-04	    3.65686e-04	    4.09276e-03	    3.50855e-03
    1.70541e+00	    1.81113e+00	    4.41139e-03	    3.74549e-03	    5.21489e-04	    4.44335e-04	    4.81148e-04	    4.06350e-04	    4.06657e-03	    3.50570e-03
    1.75707e+00	    1.81113e+00	    4.36631e-03	    3.73148e-03	    5.56794e-04	    4.74697e-04	    5.21313e-04	    4.40604e-04	    4.01200e-03	    3.47786e-03
    1.81113e+00	    1.81113e+00	    4.29870e-03	    3.69722e-03	    5.82743e-04	    4.97504e-04	    5.52290e-04	    4.67527e-04	    3.92822e-03	    3.42388e-03
    1.86778e+00	    1.81113e+00	    4.20803e-03	    3.64192e-03	    5.98603e-04	    5.11998e-04	    5.73279e-04	    4.86305e-04	    3.81494e-03	    3.34309e-03
    1.92723e+00	    1.81113e+00	    4.09412e-03	    3.56505e-03	    6.03833e-04	    5.17578e-04	    5.83670e-04	    4.96279e-04	    3.67246e-03	    3.23534e-03
    1.98972e+00	    1.81113e+00	    3.95711e-03	    3.46642e-03	    5.98138e-04	    5.13847e-04	    5.83090e-04	    4.96983e-04	    3.50178e-03	    3.10112e-03
    2.05551e+00	    1.81113e+00	    3.79761e-03	    3.34621e-03	    5.81502e-04	    5.00650e-04	    5.71440e-04	    4.88188e-04	    3.30463e-03	    2.94159e-03
    2.12489e+00	    1.81113e+00	    3.61667e-03	    3.20504e-03	    5.54224e-04	    4.78112e-04	    5.48934e-04	    4.69940e-04	    3.08350e-03	    2.75864e-03
    2.19820e+00	    1.81113e+00	    3.41580e-03	    3.04401e-03	    5.16945e-04	    4.46667e-04	    5.16128e-04	    4.42594e-04	    2.84167e-03	    2.55492e-03
    2.27578e+00	    1.81113e+00	    3.19706e-03	    2.86468e-03	    4.70665e-04	    4.07082e-04	    4.73940e-04	    4.06835e-04	    2.58318e-03	    2.33385e-03
    2.35807e+00	    1.81113e+00	    2.96300e-03	    2.66916e-03	    4.16742e-04	    3.60463e-04	    4.23650e-04	    3.63691e-04	    2.31277e-03	    2.09954e-03
    2.44554e+00	    1.81113e+00	    2.71667e-03	    2.46005e-03	    3.56875e-04	    3.08245e-04	    3.66891e-04	    3.14525e-04	    2.03575e-03	    1.85673e-03
    2.53871e+00	    1.81113e+00	    2.46161e-03	    2.24045e-03	    2.93068e-04	    2.52166e-04	    3.05608e-04	    2.61014e-04	    1.75789e-03	    1.61067e-03
    2.63821e+00	    1.81113e+00	    2.20173e-03	    2.01390e-03	    2.27558e-04	    1.94210e-04	    2.42001e-04	    2.05091e-04	    1.48517e-03	    1.36692e-03
    2.74473e+00	    1.81113e+00	    1.94127e-03	    1.78428e-03	    1.62735e-04	    1.36529e-04	    1.78438e-04	    1.48879e-04	    1.22357e-03	    1.13111e-03
    2.85909e+00	    1.81113e+00	    1.68466e-03	    1.55576e-03	    1.01020e-04	    8.13411e-05	    1.17343e-04	    9.45827e-05	    9.78761e-04	    9.08701e-04
    2.98223e+00	    1.81113e+00	    1.43636e-03	    1.33259e-03	    4.47310e-05	    3.08042e-05	    6.10618e-05	    4.43708e-05	    7.55828e-04	    7.04682e-04
    3.11524e+00	    1.81113e+00	    1.20071e-03	    1.11897e-03	   -4.06630e-06	   -1.31296e-05	    1.17094e-05	    2.30018e-07	    5.58931e-04	    5.23253e-04
    3.25941e+00	    1.81113e+00	    9.81695e-04	    9.18874e-04	   -4.37181e-05	   -4.88636e-05	   -2.89845e-05	   -3.61847e-05	    3.91038e-04	    3.67548e-04
    3.41626e+00	    1.81113e+00	    7.82777e-04	    7.35809e-04	   -7.31288e-05	   -7.53029e-05	   -5.98281e-05	   -6.36981e-05	    2.53692e-04	    2.39388e-04
    3.58761e+00	    1.81113e+00	    6.06663e-04	    5.72626e-04	   -9.18805e-05	   -9.19752e-05	   -8.02901e-05	   -8.17397e-05	    1.46871e-04	    1.39120e-04

    6.46257e-03	    1.95808e+00	    7.77070e-06	    1.49865e-06	   -2.90945e-05	   -5.08403e-06	   -2.96179e-05	   -5.18230e-06	   -9.70208e-06	   -7.13573e-07
    1.93899e-02	    1.95808e+00	    7.88644e-06	    1.53719e-06	   -2.93842e-05	   -5.18450e-06	   -2.99142e-05	   -5.28502e-06	   -9.78762e-06	   -7.32679e-07
    3.23237e-02	    1.95808e+00	    8.11971e-06	    1.61517e-06	   -2.99657e-05	   -5.38678e-06	   -3.05089e-05	   -5.49184e-06	   -9.95890e-06	   -7.71061e-07
    4.52683e-02	    1.95808e+00	    8.47393e-06	    1.73442e-06	   -3.08432e-05	   -5.69370e-06	   -3.14063e-05	   -5.80569e-06	   -1.02161e-05	   -8.29020e-07
    5.82280e-02	    1.95808e+00	    8.95430e-06	    1.89771e-06	   -3.20225e-05	   -6.10941e-06	   -3.26125e-05	   -6.23083e-06	   -1.05596e-05	   -9.06927e-07
    7.12073e-02	    1.95808e+00	    9.56782e-06	    2.10881e-06	   -3.35115e-05	   -6.63951e-06	   -3.41358e-05	   -6.77305e-06	   -1.09895e-05	   -1.00530e-06
    8.42105e-02	    1.95808e+00	    1.03235e-05	    2.37251e-06	   -3.53205e-05	   -7.29094e-06	   -3.59866e-05	   -7.43951e-06	   -1.15062e-05	   -1.12474e-06
    9.72420e-02	    1.95808e+00	    1.12319e-05	    2.69468e-06	   -3.74611e-05	   -8.07216e-06	   -3.81771e-05	   -8.23894e-06	   -1.21098e-05	   -1.26584e-06
    1.10306e-01	    1.95808e+00	    1.23061e-05	    3.08241e-06	   -3.99468e-05	   -8.99286e-06	   -4.07214e-05	   -9.18135e-06	   -1.28003e-05	   -1.42920e-06
    1.23408e-01	    1.95808e+00	    1.35609e-05	    3.54404e-06	   -4.27932e-05	   -1.00643e-05	   -4.36356e-05	   -1.02784e-05	   -1.35770e-05	   -1.61530e-06
    1.36552e-01	    1.95808e+00	    1.50136e-05	    4.08928e-06	   -4.60175e-05	   -1.12992e-05	   -4.69377e-05	   -1.15432e-05	   -1.44392e-05	   -1.82450e-06
    1.49741e-01	    1.95808e+00	    1.66839e-05	    4.72939e-06	   -4.96386e-05	   -1.27116e-05	   -5.06471e-05	   -1.29902e-05	   -1.53852e-05	   -2.05690e-06
    1.62983e-01	    1.95808e+00	    1.85937e-05	    5.47716e-06	   -5.36766e-05	   -1.43169e-05	   -5.47850e-05	   -1.46356e-05	   -1.64125e-05	   -2.31223e-06
    1.76280e-01	    1.95808e+00	    2.07680e-05	    6.34728e-06	   -5.81533e-05	   -1.61321e-05	   -5.93742e-05	   -1.64967e-05	   -1.75176e-05	   -2.58975e-06
    1.89637e-01	    1.95808e+00	    2.32343e-05	    7.35626e-06	   -6.30917e-05	   -1.81752e-05	   -6.44385e-05	   -1.85925e-05	   -1.86957e-05	   -2.88812e-06
    2.03061e-01	    1.95808e+00	    2.60234e-05	    8.52290e-06	   -6.85161e-05	   -2.04659e-05	   -7.00035e-05	   -2.09432e-05	   -1.99403e-05	   -3.20518e-06
    2.16555e-01	    1.95808e+00	    2.91692e-05	    9.86815e-06	   -7.44513e-05	   -2.30250e-05	   -7.60950e-05	   -2.35706e-05	   -2.12433e-05	   -3.53787e-06
    2.30125e-01	    1.95808e+00	    3.27090e-05	    1.14156e-05	   -8.09228e-05	   -2.58743e-05	   -8.27401e-05	   -2.64973e-05	   -2.25941e-05	   -3.88191e-06
    2.43776e-01	    1.95808e+00	    3.66838e-05	    1.31914e-05	   -8.79570e-05	   -2.90370e-05	   -8.99664e-05	   -2.97476e-05	   -2.39797e-05	   -4.23159e-06
    2.57513e-01	    1.95808e+00	    4.11387e-05	    1.52250e-05	   -9.55806e-05	   -3.25373e-05	   -9.78022e-05	   -3.33469e-05	   -2.53842e-05	   -4.57954e-06
    2.71342e-01	    1.95808e+00	    4.61226e-05	    1.75489e-05	   -1.03820e-04	   -3.64002e-05	   -1.06275e-04	   -3.73210e-05	   -2.67882e-05	   -4.91636e-06
    2.85268e-01	    1.95808e+00	    5.16891e-05	    2.01991e-05	   -1.12701e-04	   -4.06513e-05	   -1.15414e-04	   -4.16973e-05	   -2.81684e-05	   -5.23030e-06
    2.99297e-01	    1.95808e+00	    5.78960e-05	    2.32154e-05	   -1.22249e-04	   -4.53168e-05	   -1.25244e-04	   -4.65028e-05	   -2.94974e-05	   -5.50706e-06
    3.13435e-01	    1.95808e+00	    6.48064e-05	    2.66417e-05	   -1.32488e-04	   -5.04232e-05	   -1.35792e-04	   -5.17661e-05	   -3.07425e-05	   -5.72903e-06
    3.27689e-01	    1.95808e+00	    7.24880e-05	    3.05261e-05	   -1.43442e-04	   -5.59971e-05	   -1.47084e-04	   -5.75148e-05	   -3.18660e-05	   -5.87514e-06
    3.42063e-01	    1.95808e+00	    8.10145e-05	    3.49217e-05	   -1.55129e-04	   -6.20648e-05	   -1.59141e-04	   -6.37773e-05	   -3.28237e-05	   -5.92020e-06
    3.56565e-01	    1.95808e+00	    9.04643e-05	    3.98862e-05	   -1.67570e-04	   -6.86518e-05	   -1.71984e-04	   -7.05808e-05	   -3.35650e-05	   -5.83450e-06
    3.71202e-01	    1.95808e+00	    1.00923e-04	    4.54829e-05	   -1.80778e-04	   -7.57832e-05	   -1.85630e-04	   -7.79522e-05	   -3.40316e-05	   -5.58307e-06
    3.85979e-01	    1.95808e+00	    1.12480e-04	    5.17807e-05	   -1.94766e-04	   -8.34823e-05	   -2.00093e-04	   -8.59169e-05	   -3.41571e-05	   -5.12510e-06
    4.00905e-01	    1.95808e+00	    1.25234e-04	    5.88545e-05	   -2.09540e-04	   -9.17704e-05	   -2.15382e-04	   -9.44982e-05	   -3.38665e-05	   -4.41332e-06
    4.15987e-01	    1.95808e+00	    1.39288e-04	    6.67849e-05	   -2.25104e-04	   -1.00667e-04	   -2.31503e-04	   -1.03718e-04	   -3.30749e-05	   -3.39335e-06
    4.31231e-01	    1.95808e+00	    1.54751e-04	    7.56598e-05	   -2.41453e-04	   -1.10189e-04	   -2.48454e-04	   -1.13595e-04	   -3.16871e-05	   -2.00284e-06
    4.46646e-01	    1.95808e+00	    1.71740e-04	    8.55729e-05	   -2.58578e-04	   -1.20347e-04	   -2.66228e-04	   -1.24143e-04	   -2.95972e-05	   -1.71071e-07
    4.62241e-01	    1.95808e+00	    1.90377e-04	    9.66256e-05	   -2.76461e-04	   -1.31152e-04	   -2.84809e-04	   -1.35374e-04	   -2.66867e-05	    2.18267e-06
    4.78022e-01	    1.95808e+00	    2.10794e-04	    1.08927e-04	   -2.95080e-04	   -1.42607e-04	   -3.04177e-04	   -1.47295e-04	   -2.28247e-05	    5.14914e-06
    4.94000e-01	    1.95808e+00	    2.33125e-04	    1.22592e-04	   -3.14399e-04	   -1.54710e-04	   -3.24301e-04	   -1.59906e-04	   -1.78673e-05	    8.83000e-06
    5.10184e-01	    1.95808e+00	    2.57515e-04	    1.37745e-04	   -3.34378e-04	   -1.67453e-04	   -3.45139e-04	   -1.73201e-04	   -1.16560e-05	    1.33393e-05
    5.26582e-01	    1.95808e+00	    2.84111e-04	    1.54516e-04	   -3.54962e-04	   -1.80821e-04	   -3.66641e-04	   -1.87168e-04	   -4.01816e-06	    1.88033e-05
    5.43205e-01	    1.95808e+00	    3.13069e-04	    1.73045e-04	   -3.76087e-04	   -1.94790e-04	   -3.88744e-04	   -2.01785e-04	    5.23407e-06	    2.53619e-05
    5.60063e-01	    1.95808e+00	    3.44550e-04	    1.93476e-04	   -3.97677e-04	   -2.09328e-04	   -4.11373e-04	   -2.17024e-04	    1.63042e-05	    3.31692e-05
    5.77167e-01	    1.95808e+00	    3.78717e-04	    2.15964e-04	   -4.19644e-04	   -2.24393e-04	   -4.34442e-04	   -2.32843e-04	    2.94113e-05	    4.23942e-05
    5.94528e-01	    1.95808e+00	    4.15741e-04	    2.40668e-04	   -4.41884e-04	   -2.39933e-04	   -4.57849e-04	   -2.49194e-04	    4.47904e-05	    5.32210e-05
    6.12158e-01	    1.95808e+00	    4.55794e-04	    2.67755e-04	   -4.64281e-04	   -2.55883e-04	   -4.81477e-04	   -2.66012e-04	    6.26920e-05	    6.58494e-05
    6.30069e-01	    1.95808e+00	    4.99050e-04	    2.97397e-04	   -4.86704e-04	   -2.72167e-04	   -5.05197e-04	   -2.83225e-04	    8.33819e-05	    8.04952e-05
    6.48274e-01	    1.95808e+00	    5.45687e-04	    3.29772e-04	   -5.09007e-04	   -2.88695e-04	   -5.28863e-04	   -3.00744e-04	    1.07141e-04	    9.73899e-05
    6.66787e-01	    1.95808e+00	    5.95879e-04	    3.65060e-04	   -5.31027e-04	   -3.05364e-04	   -5.52311e-04	   -3.18466e-04	    1.34263e-04	    1.16781e-04
    6.85622e-01	    1.95808e+00	    6.49798e-04	    4.03447e-04	   -5.52588e-04	   -3.22056e-04	   -5.75362e-04	   -3.36275e-04	    1.65054e-04	    1.38930e-04
    7.04794e-01	    1.95808e+00	    7.07616e-04	    4.45117e-04	   -5.73495e-04	   -3.38638e-04	   -5.97822e-04	   -3.54038e-04	    1.99832e-04	    1.64115e-04
    7.24318e-01	    1.95808e+00	    7.69495e-04	    4.90257e-04	   -5.93539e-04	   -3.54963e-04	   -6.19479e-04	   -3.71607e-04	    2.38921e-04	    1.92624e-04
    7.44211e-01	    1.95808e+00	    8.35589e-04	    5.39050e-04	   -6.12496e-04	   -3.70867e-04	   -6.40105e-04	   -3.88817e-04	    2.82651e-04	    2.24758e-04
    7.64491e-01	    1.95808e+00	    9.06043e-04	    5.91674e-04	   -6.30127e-04	   -3.86170e-04	   -6.59458e-04	   -4.05488e-04	    3.31356e-04	    2.60826e-04
    7.85175e-01	    1.95808e+00	    9.80986e-04	    6.48302e-04	   -6.46181e-04	   -4.00678e-04	   -6.77281e-04	   -4.21424e-04	    3.85365e-04	    3.01144e-04
    8.06284e-01	    1.95808e+00	    1.06053e-03	    7.09095e-04	   -6.60393e-04	   -4.14184e-04	   -6.93302e-04	   -4.36412e-04	    4.45002e-04	    3.46031e-04
    8.27837e-01	    1.95808e+00	    1.14476e-03	    7.74204e-04	   -6.72488e-04	   -4.26464e-04	   -7.07241e-04	   -4.50227e-04	    5.10577e-04	    3.95800e-04
    8.49856e-01	    1.95808e+00	    1.23375e-03	    8.43757e-04	   -6.82184e-04	   -4.37283e-04	   -7.18807e-04	   -4.62627e-04	    5.82384e-04	    4.50764e-04
    8.72365e-01	    1.95808e+00	    1.32752e-03	    9.17869e-04	   -6.89193e-04	   -4.46396e-04	   -7.27702e-04	   -4.73362e-04	    6.60689e-04	    5.11217e-04
    8.95387e-01	    1.95808e+00	    1.42608e-03	    9.96622e-04	   -6.93224e-04	   -4.53548e-04	   -7.33624e-04	   -4.82170e-04	    7.45724e-04	    5.77438e-04
    9.18948e-01	    1.95808e+00	    1.52939e-03	    1.08007e-03	   -6.93987e-04	   -4.58479e-04	   -7.36273e-04	   -4.88781e-04	    8.37681e-04	    6.49676e-04
    9.43076e-01	    1.95808e+00	    1.63736e-03	    1.16824e-03	   -6.91201e-04	   -4.60926e-04	   -7.35353e-04	   -4.92923e-04	    9.36696e-04	    7.28148e-04
    9.67799e-01	    1.95808e+00	    1.74986e-03	    1.26110e-03	   -6.84590e-04	   -4.60628e-04	   -7.30575e-04	   -4.94323e-04	    1.04284e-03	    8.13022e-04
    9.93148e-01	    1.95808e+00	    1.86669e-03	    1.35858e-03	   -6.73899e-04	   -4.57327e-04	   -7.21665e-04	   -4.92711e-04	    1.15613e-03	    9.04413e-04
    1.01916e+00	    1.95808e+00	    1.98760e-03	    1.46057e-03	   -6.58891e-04	   -4.50778e-04	   -7.08372e-04	   -4.87828e-04	    1.27645e-03	    1.00237e-03
